image_list,key_resp_intructions.keys,key_resp_intructions.rt,key_resp_intructions_3.keys,key_resp_intructions_3.rt,PracticeComplete_2.keys,PracticeComplete_2.rt,PracticeComplete_3.keys,PracticeComplete_3.rt,demo_trials.thisRepN,demo_trials.thisTrialN,demo_trials.thisN,demo_trials.thisIndex,demo_trials.ran,demo_images,path_images,participant,date,expName,psychopyVersion,OS,frameRate,windowSize,practice_complete.keys,practice_complete.rt,boxes_checked,PracticeComplete.keys,PracticeComplete.rt,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,practice_images,feedback_images,key_resp_intructions_2.keys,key_resp_intructions_2.rt,Image_List_1,trial_complete.keys,trial_complete.rt,trial_mouse.x,trial_mouse.y,trial_mouse.leftButton,trial_mouse.midButton,trial_mouse.rightButton,trial_mouse.time,trial_mouse.clicked_name,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Image_List_2,Image_List_3,Image_List_4,Image_List_5,key_resp.keys,key_resp.rt
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,campsite7.jpg,space,1.658,[-0.0044444444444444444],[-0.2966666666666667],[1],[0],[0],[0.9449999999999363],"[""trial_ahead_box""]",0,91,91,25,1,conference3.jpg,church3.jpg,checkoutcounter2.jpg,botanicalGarden4.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,igloo5.jpg,space,1.025,[-0.0044444444444444444],[-0.2966666666666667],[1],[0],[0],[0.7459999999999809],"[""trial_ahead_box""]",0,92,92,65,1,newsstand7.jpg,laundromat2.jpeg,labClass7.jpg,homeoffice8.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,gasstation6.jpg,space,0.96,[-0.0044444444444444444],[-0.2966666666666667],[1],[0],[0],[0.6960000000000264],"[""trial_ahead_box""]",0,93,93,51,1,hallway5.jpg,frontDoor5.jpg,hayfield4.jpg,firestation5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_left_box"",""trial_ahead_box""]",,,,,,,,,,,,hometheater2.jpg,space,3.875,"[-0.37666666666666665,0.01]","[-0.30444444444444446,-0.3055555555555556]","[1,1]","[0,0]","[0,0]","[1.774000000000001,3.524000000000001]","[""trial_left_box"",""trial_ahead_box""]",0,94,94,60,1,lightingstore3.jpg,homegarage.jpg,kindergarten_classroom6.jpg,hallway.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,airplanecabin1.jpg,space,1.319,[0.01],[-0.3055555555555556],[1],[0],[0],[1],"[""trial_ahead_box""]",0,95,95,0,1,alley2.jpg,appleorchard4.jpg,airplanecabin5.jpg,airplanecabin3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,deck1.jpg,space,1.047,[0.01],[-0.3055555555555556],[1],[0],[0],[0.7799999999999727],"[""trial_ahead_box""]",0,96,96,33,1,diningroom1.jpg,courthouse2.jpg,diner10.jpg,cabinIndoors5.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,ballroom1.jpg,space,0.924,[0.01],[-0.3055555555555556],[1],[0],[0],[0.6290000000000191],"[""trial_ahead_box""]",0,97,97,14,1,breakroom5.jpg,bistrooutdoor5.jpg,botanicalGarden5.jpg,ballroom3.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,bleachers5.jpg,space,1.008,[0.01],[-0.3055555555555556],[1],[0],[0],[0.7149999999999181],"[""trial_ahead_box""]",0,98,98,18,1,casino1.jpg,brewery4.jpg,castle2.jpg,basement6.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,"[1440,900]",,,"[""trial_ahead_box""]",,,,,,,,,,,,campusquad2.jpg,space,0.994,[0.01],[-0.3055555555555556],[1],[0],[0],[0.6789999999999736],"[""trial_ahead_box""]",0,99,99,26,1,cornfield4.jpg,church4.jpg,churchInside3.jpg,botanicalGarden7.jpg,,
Image_List_1,,,,,,,,,,,,,,,,44386,2020-11-19_12h43.24.641,lingCatScenes,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.922
